.96393736020623588732
.98747053853425825840
.97788581217937474046
.93626413215502600214
.98309299596345583373
.91421556559754312702
.96096391839565167221
.66149684824694443676
.92941823122684180915
.98076338589976507759
.98814344111611480937
.92475522644103369927
.95767105801560951328
.97915683700819866420
.96124987112225330030
.95142993911461144918
.97475794702734853715
.95483809455901390030
.95229156573864678733
.97941021442579817177
.96623093464398162348
.97319254700392262951
.95039907098740013151
.98238448809631183820
.96166326013186804222
.82736393919254920557
.92579414220087523975
.96708810403713138232
.95996664279752632230
.92047630425941103786
.98753779607076900270
.95259954189083028354
.82444623332158220767
.98655511450902863193
.98627974987160634382
.97499104737241067219
.95031819505627506900
.97658237317315320472
.94497604247389271313
.96935095644651255230
.97815456580055513158
.97810137479470899852
.94790666311874021286
.97783837718144210254
.43326408878118398041
.97879116927899223216
.64051717048918853386
.95795706533017477852
.93608002764426181182
.77402921483654080243
.94585011115930954277
.98860236510744267401
.96017560466278510317
.97830930478248788047
.79726417951910220595
.97464877830332415236
.97746709400873908835
.97069583820061435902
.97617832623641668987
.84571474150252662487
.94708738430588781454
.96967218921542178794
.94508960958175039794
.97825770512962400004
.93900962160918537743
.95320843613196335354
.93398868839671182937
.98357632578180853127
.98024938729189810024
.98146570069988366335
.98736090319604329890
.87383938692348759510
.97207767464365971632
.96205349875108808181
.98565023755829910493
.97766081069537814065
.92933090272621939059
.94768034360249605384
.93962909759402437183
.97923320682848898931
.83282969608485205007
.95729705090894544944
.96979704485446781527
.94903126104502308141
.96209203596890337835
.93802337150161802626
.64436261818191165864
.98990865236476925837
.97982906048500823150
.98081417831872242923
.98582299841335470585
.87586667357269674447
.97536294858739834926
.96497686012209961601
.97288702602346328965
.96499202175801832121
.98078662038379549864
.95182911497870459804
.96288314635997257168
.93515924252718814756
.78023877835038618862
.96946480958198574724
.96593303655233167645
.97876633600694264726
.98055281018194269544
.93313389053749772154
.92530233130750411714
.97198008298310491011
.96671121338852322764
.96874242734397548420
.98262527816729931880
.98094160304317945912
.55060031146120690300
.97362019185047690293
.94999432613302136016
.72489515481338444324
.97748589947370582277
.95567000945940410353
.98705719522364859774
.96023053382678158844
.63470335540384910304
.97914903259275784658
.93000345247263294376
.97837315484074101624
.98053871270005894650
.97258256263116017948
.98678574873511266465
.97445625831382289545
.97967090593296730817
.94646624294438202413
.94593003116196073125
.97263127020632751952
.97458828309794847194
.96330194637723285808
